timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T12:56:00.927025,3,7,1,-37,12,0,0,0,-94,11870199228,"[0,0,-16,-2,-16,-2,-16,-2,-15,-2,-15,-1,-15,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-13,2,-14,2,-14,2,-14,2,-14,2,-14,2,-15,1,-15,1,-15,1,-15,0,-14,-1,-14,-1,-14,-1,-14,-2,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-3,-13,-3,-13,-2,-14,-2,-14,-2,-14,-1,-15,-1,-15,-1,-16,-1]"
2025-04-09T12:56:00.927025,5,7,1,-31,12,0,0,0,-94,11870247729,"[0,0,-14,2,-15,3,-113,-6,-13,-6,-14,-6,-14,-6,-14,-6]"
2025-04-09T12:56:00.983626,4,8,1,-37,12,0,0,0,-94,11870296889,"[0,0,14,-3,14,-3,13,-2,13,-3,13,-3,12,-3,11,-4,11,-4,11,-4,10,-5,11,-5,10,-5,10,-6,10,-6,10,-6,11,-6,10,-7,10,-6,11,-6,11,-6,11,-5,11,-5,11,-5,10,-4,11,-3,11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-3,13,-2,12,-1,13,-1,12,0,13,0,13,0,13,1,13,1,13,2,13,2,13,1,12,1,12,1,12,1,12,1,12,0,12,-1,12,-1,12,-1,13,-2,13,-2,13,-3,13,-3,14,-3,14,-3]"
2025-04-09T12:56:00.983626,4,9,1,-38,12,0,0,0,-94,11870392709,"[0,0,14,0,14,0,13,0,13,0,13,-1,13,-1,13,-1,12,-2,12,-2,12,-3,12,-3,12,-3,12,-4,13,-4,13,-4,13,-4,14,-4,14,-4,14,-3,14,-2,14,-2,14,-1,14,-1,14,0,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,1,9,1,9,2,9,2,9,2,10,3,10,3,10,3,10,4,9,3,10,3,10,3,10,3,10,3,10,2,10,2,11,1,11,1,11,1,11,1,12,0,13,0,13,0,13,0,13,0]"
2025-04-09T12:56:00.983626,5,9,1,-40,12,0,0,0,-94,11870445880,"[0,0,-14,5,-14,4,-14,4,-14,5,-12,5,-13,5,-12,5,-12,6,-12,6,-11,7,-11,7,-11,7,-10,7,-11,8,-11,8,-11,8,-12,9,-12,8,-11,8,-12,8,-13,7,-13,6,-13,6,-12,5,-13,6,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-11,3,-11,2,-11,2,-12,2,-12,1,-12,1,-12,0,-13,1,-12,0,-12,0,-12,0,-13,0,-12,0,-12,1,-12,1,-12,2,-12,2,-12,2,-12,3,-13,3,-13,4,-13,4,-14,4,-13,4,-14,6]"
2025-04-09T12:56:00.983626,11,9,1,-29,12,0,0,0,-99,11870391720,"[0,0,-6,-15,-7,-14,-7,-14,-6,-14,-7,-13,-7,-13,-6,-13,-7,-12,-7,-12,-8,-11,-8,-11,-9,-11,-9,-10,-9,-11,-9,-11,-10,-11,-10,-11,-9,-11,-9,-12,-8,-12,-8,-13,-8,-12,-7,-12,-6,-12,-6,-12,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-12,-5,-12,-5,-12,-4,-12,-4,-13,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-14,-7,-14,-7,-14,-6,-14]"
2025-04-09T12:56:00.983626,15,9,1,-56,12,0,0,0,-98,11870341690,"[0,0,-14,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-13,0,-12,1,-12,1,-12,2,-12,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,3,-12,3,-13,3,-13,3,-13,2,-13,2,-13,1,-12,1,-12,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,-1,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-2,-13,-2,-13,-2,-14,-1,-14,-1,-14,-1,-14,-1]"
2025-04-09T12:56:00.983626,13,9,1,-21,12,0,0,0,-94,11869984749,"[0,0,-7,-14,-6,-14,-6,-14,-6,-13,-7,-13,-7,-13,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-9,-11,-9,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-9,-12,-9,-12,-8,-12,-7,-12,-7,-12,-6,-12,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-4,-12,-3,-12,-3,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-13,0,-14,-1,-13,-1,-13,-1,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-5,-13]"
2025-04-09T12:56:01.040944,6,9,1,-22,12,0,0,0,-95,11870341804,"[0,0,-15,-4,-15,-4,-14,-3,-14,-4,-14,-3,-14,-3,-14,-3,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-13,0,-14,1,-14,0,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,-2,-14,-2,-13,-2,-13,-3,-13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-13,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4]"
2025-04-09T12:56:01.040944,3,9,1,-43,12,0,0,0,-94,11870397448,"[0,0,-13,7,-13,6,-13,7,-12,6,-12,7,-11,7,-11,6,-11,7,-10,7,-10,7,-10,8,-9,8,-9,8,-9,8,-9,9,-9,9,-9,9,-10,8,-10,8,-10,8,-11,8,-11,7,-11,7,-11,6,-11,5,-11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,6,-12,5,-11,4,-12,4,-12,4,-13,4,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-12,2,-12,3,-12,3,-12,4,-12,4,-12,4,-11,5,-12,5,-12,6,-12,7,-12,6,-12,7,-12,7]"
2025-04-09T12:56:01.040944,10,9,1,-33,12,0,0,0,-94,11869927941,"[0,0,-1,13,0,14,0,13,0,14,1,13,0,12,1,12,1,12,2,12,2,12,3,12,3,12,4,12,4,12,4,12,4,12,4,12,3,13,3,13,2,13,2,13,1,13,1,13,1,12,0,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,10,-1,10,-2,11,-2,11,-2,11,-3,11,-4,11,-4,12,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-1,11,-1,11,-1,12,-1,12,-1,13,0,13,0,13,-1,14,-2,15]"
2025-04-09T12:56:01.040944,1,9,1,-34,12,0,0,0,-94,11870381509,"[0,0,3,-15,2,-15,2,-14,2,-14,1,-14,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-12,-2,-13,-2,-12,-2,-13,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,-1,-14,0,-14,0,-13,1,-12,1,-12,2,-12,2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,1,-12,2,-13,3,-12,3,-12,4,-13,4,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,4,-12,5,-12,4,-11,4,-12,3,-12,3,-13,3,-12,3,-13,2,-14,2,-14,2,-14,2,-15,2,-14]"
2025-04-09T12:56:01.040944,7,9,1,-33,12,0,0,0,-94,11870283643,"[0,0,11,-9,12,-9,10,-9,10,-10,10,-11,8,-9,8,-9,8,-9,8,-10,7,-10,7,-11,6,-10,6,-11,6,-10,6,-11,6,-12,7,-10,7,-11,7,-11,8,-10,7,-11,8,-10,8,-10,7,-8,9,-8,8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,10,-8,10,-7,11,-7,11,-7,11,-7,13,-6,12,-7,12,-6,12,-5,12,-4,12,-5,12,-5,12,-6,11,-6,11,-6,10,-7,11,-8,10,-7,10,-8,10,-9,10,-9,11,-9,11,-9,11,-10,12,-10]"
2025-04-09T12:56:01.040944,2,9,1,-36,12,0,0,0,-95,11870420670,"[0,0,7,-14,7,-13,7,-13,7,-13,7,-13,6,-13,6,-13,6,-13,5,-13,4,-13,4,-13,3,-13,3,-13,3,-13,3,-14,3,-14,3,-14,3,-14,4,-15,4,-14,5,-14,6,-13,6,-13,6,-12,7,-12,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,5,-10,6,-10,6,-10,7,-10,7,-10,8,-10,8,-9,9,-9,9,-9,9,-9,9,-9,9,-9,8,-9,8,-9,8,-9,7,-10,7,-11,7,-11,7,-11,7,-12,7,-12,7,-13,7,-13,7,-13,7,-14]"
2025-04-09T12:56:01.040944,0,9,1,-37,12,0,0,0,-96,11870369593,"[0,0,14,3,14,2,13,2,13,2,13,1,12,1,12,1,12,0,12,0,12,-1,11,-1,11,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-1,12,-1,11,-1,11,-1,11,0,11,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,2,12,3,12,3,12,4,12,4,12,5,12,6,12,6,12,6,12,6,11,6,11,6,11,6,11,5,11,5,11,5,12,4,12,4,12,3,13,3,13,3,14,2,14,2,14,2,14,2]"
2025-04-09T12:56:01.101501,14,9,1,-34,12,0,0,0,-94,11870302298,"[0,0,-14,-6,-13,-6,-13,-6,-14,-6,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-13,-3,-12,-3,-12,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-13,-3,-14,-3,-13,-3,-13,-4,-12,-5,-12,-5,-12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-11,-5,-11,-6,-11,-7,-11,-7,-11,-8,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-11,-7,-11,-8,-11,-7,-11,-7,-12,-7,-13,-6,-13,-6,-14,-6,-13,-6,-13,-7]"
2025-04-09T12:56:01.101501,2,10,1,-41,12,0,0,0,-95,11870519651,"[0,0,5,11,7,12,6,11,6,12,7,11,6,11,7,10,7,10,7,9,7,9,7,9,8,8,8,8,8,8,9,8,8,8,9,9,8,8,9,9,8,9,8,9,7,9,7,10,6,10,6,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,8,5,9,4,9,5,10,4,10,4,11,4,11,4,11,3,11,3,11,2,11,3,11,3,11,3,11,3,11,4,10,5,11,5,10,6,10,6,11,6,11,6,12,6,12,6,12,6,13]"
2025-04-09T12:56:01.101501,3,10,1,-36,12,0,0,0,-94,11870496460,"[0,0,15,-3,14,-3,13,-3,13,-4,13,-4,13,-4,13,-4,12,-4,11,-4,12,-6,12,-5,11,-6,11,-7,11,-7,11,-6,12,-7,12,-7,12,-7,12,-6,13,-6,13,-6,12,-5,13,-4,12,-3,11,-3,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-3,11,-3,11,-2,12,-1,12,-1,12,-1,13,-1,13,-1,12,0,13,0,12,1,12,2,13,1,12,1,12,0,12,0,12,-1,12,-1,12,-1,12,-2,13,-3,13,-3,14,-3,14,-3,14,-3,14,-3]"
2025-04-09T12:56:01.101501,11,10,1,-25,12,0,0,0,-99,11870490752,"[0,0,-15,-6,-14,-7,-14,-6,-14,-6,-14,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-13,-4,-13,-4,-12,-5,-12,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-7,-11,-7,-12,-7,-12,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-5]"
2025-04-09T12:56:01.101501,1,10,1,-40,12,0,0,0,-94,11870480524,"[0,0,-13,8,-12,8,-12,8,-12,8,-11,8,-11,8,-11,9,-10,9,-10,8,-10,9,-10,9,-9,10,-9,10,-9,10,-10,11,-10,11,-10,11,-10,10,-11,11,-11,11,-12,10,-11,9,-12,9,-12,8,-12,7,-13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-8,4,-9,4,-9,3,-9,4,-9,3,-10,4,-10,3,-10,3,-11,3,-10,3,-10,3,-10,3,-10,3,-10,4,-10,4,-10,5,-10,5,-10,5,-10,6,-10,7,-10,7,-11,7,-11,8,-12,8,-11,8]"
2025-04-09T12:56:01.101501,12,10,1,-25,12,0,0,0,-95,11870345049,"[0,0,-15,-1,-15,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,0,-13,0,-12,0,-12,1,-12,1,-12,2,-12,2,-12,2,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,0,-12,-1,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-1,-11,-2,-11,-2,-12,-3,-11,-3,-12,-3,-12,-4,-12,-4,-12,-4,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-2,-12,-2,-13,-2,-13,-2,-14,-1,-13,-1,-14,-1,-14,-1]"
2025-04-09T12:56:01.158038,15,10,1,-58,12,0,0,0,-98,11870440705,"[0,0,11,3,14,5,13,5,12,5,12,4,12,4,12,3,11,2,12,2,12,2,11,1,12,1,12,0,12,0,12,0,12,0,12,0,12,0,13,0,12,0,12,0,12,1,12,1,11,2,11,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,6,10,6,9,7,10,7,9,7,9,8,9,8,9,9,9,9,8,9,8,9,8,9,8,8,8,8,9,7,9,7,10,7,10,6,10,6,11,5,11,6,12,5,12,5,12,6,11,6]"
2025-04-09T12:56:01.158038,6,10,1,-36,12,0,0,0,-95,11870440823,"[0,0,14,8,10,12,11,11,10,10,10,9,11,9,10,8,11,7,11,8,11,6,10,6,11,5,11,6,12,5,12,5,12,5,13,5,12,6,13,6,12,6,12,7,11,7,11,7,11,7,10,7,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,8,5,9,5,9,6,10,5,10,5,10,5,11,5,11,4,11,4,11,4,11,5,11,5,11,5,10,6,11,6,10,6,10,7,10,7,10,9,10,8,10,10,10,10,9,10,9,8,8]"
2025-04-09T12:56:01.158038,4,10,1,-35,12,0,0,0,-94,11870491721,"[0,0,9,-14,10,-11,9,-11,9,-12,7,-11,8,-11,7,-11,6,-12,6,-11,5,-11,5,-11,4,-12,4,-12,4,-12,4,-12,4,-12,4,-13,4,-12,4,-13,5,-12,5,-12,5,-11,6,-12,5,-11,6,-10,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-11,8,-10,8,-10,9,-10,9,-10,10,-9,10,-9,10,-9,11,-8,11,-8,12,-8,11,-8,11,-8,11,-8,10,-8,10,-8,9,-9,9,-9,9,-9,9,-10,9,-11,9,-11,9,-12,9,-12,9,-12,8,-12]"
2025-04-09T12:56:01.158038,5,10,1,-31,12,0,0,0,-94,11870544892,"[0,0,-3,10,-4,14,-3,13,-4,13,-4,12,-3,13,-3,12,-2,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,1,12,1,12,0,12,0,13,0,12,0,13,-1,11,-1,12,-2,11,-3,11,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-5,10,-6,11,-6,11,-6,10,-7,10,-7,11,-8,11,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-7,9,-7,10,-6,10,-6,11,-6,11,-5,11,-4,12,-5,12,-4,12,-5,12,-5,12,-6,13]"
2025-04-09T12:56:01.158038,9,10,1,-33,12,0,0,0,-95,11870464572,"[0,0,2,12,2,15,2,14,2,14,2,13,2,13,3,13,3,12,4,12,4,12,4,12,5,12,5,12,5,11,6,12,6,12,6,12,6,12,6,13,6,13,5,13,4,13,4,13,3,13,2,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,11,-1,11,-1,11,-1,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,11,-4,11,-3,11,-3,11,-2,12,-2,12,-1,12,-1,12,0,12,1,13,0,13,1,13,1,13,1,14,0,14]"
2025-04-09T12:56:01.158038,13,10,1,-27,12,0,0,0,-94,11870083792,"[0,0,-1,-15,-1,-15,-1,-15,-1,-15,-2,-14,-2,-14,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-13,-5,-12,-6,-13,-6,-13,-6,-13,-5,-13,-5,-14,-5,-13,-4,-14,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-1,-12,0,-12,0,-12,1,-13,1,-13,1,-13,2,-13,2,-13,3,-13,3,-13,3,-12,3,-12,3,-12,2,-12,2,-13,1,-13,1,-13,1,-13,0,-13,-1,-14,-1,-14,-1,-15,-1,-14,-1,-15,-1,-15]"
2025-04-09T12:56:01.214583,7,10,1,-39,12,0,0,0,-94,11870382627,"[0,0,-3,-17,2,-17,1,-16,0,-14,0,-14,-1,-14,-1,-14,-2,-14,-2,-13,-3,-13,-3,-13,-4,-13,-3,-14,-4,-13,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-2,-14,-1,-13,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-10,3,-11,3,-11,3,-12,4,-11,4,-12,4,-11,5,-11,5,-12,6,-11,5,-11,5,-11,5,-11,4,-11,4,-11,3,-11,3,-12,3,-12,2,-12,1,-14,1,-14,1,-15,0,-15,0,-14,0,-13]"
2025-04-09T12:56:01.214583,14,10,1,-37,12,0,0,0,-94,11870401277,"[0,0,10,8,9,12,9,11,9,11,8,9,9,9,9,9,9,8,9,8,9,7,9,7,10,6,10,7,11,6,11,6,11,6,11,6,11,6,11,6,11,7,10,7,10,7,9,7,9,7,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,9,5,10,4,10,5,11,4,11,4,11,4,11,3,12,3,12,3,12,3,11,3,11,3,11,4,11,4,11,5,11,6,11,6,11,6,10,7,10,7,10,9,10,8,11,8,11,7,10]"
2025-04-09T12:56:01.214583,8,10,1,-38,12,0,0,0,-95,11870486217,"[0,0,13,-5,14,-5,13,-5,13,-4,12,-5,12,-5,12,-5,11,-6,11,-6,11,-6,10,-6,10,-7,10,-7,10,-8,11,-8,11,-8,11,-8,11,-8,11,-8,11,-7,12,-7,12,-7,12,-6,11,-6,11,-5,12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-3,10,-3,11,-2,11,-2,11,-2,11,-1,11,-1,12,-1,12,0,12,0,12,0,11,0,11,0,11,0,11,-1,11,-1,11,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,12,-4,13,-4,13,-3]"
2025-04-09T12:56:01.214583,0,10,1,-41,12,0,0,0,-96,11870468597,"[0,0,11,8,10,12,10,11,9,10,9,10,10,9,10,9,10,8,10,8,10,7,10,7,11,7,11,6,12,6,12,6,12,6,13,6,12,6,13,7,12,7,12,8,11,8,11,8,10,8,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,5,10,5,10,5,11,4,11,4,11,4,12,4,12,3,12,3,12,2,12,3,12,3,12,3,11,4,11,4,11,5,10,5,11,6,11,6,10,7,11,7,11,8,11,8,10,8,10,8,10]"
2025-04-09T12:56:01.214583,3,11,1,-37,12,0,0,0,-94,11870601060,"[0,0,-7,-12,-8,-12,-8,-13,-7,-12,-8,-12,-8,-12,-8,-12,-8,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-10,-10,-9,-10,-10,-10,-10,-10,-9,-9,-10,-10,-11,-9,-11,-9,-11,-8,-11,-8,-10,-7,-11,-6,-12,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-6,-11,-6,-11,-6,-12,-6,-11,-6,-12,-4,-12,-5,-13,-4,-13,-5,-13,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-4,-12,-5,-13,-5,-12,-7,-11,-7,-12,-7,-11,-7,-12,-7,-12,-8,-13,-8,-13,-8,-15]"
2025-04-09T12:56:01.214583,15,11,1,-52,12,0,0,0,-98,11870545326,"[0,0,-10,-11,-11,-11,-10,-11,-10,-10,-11,-10,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-9,-9,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-12,-6,-12,-6,-12,-6,-12,-6,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-9,-11,-10,-10,-10,-11,-10,-11,-10,-11]"
2025-04-09T12:56:01.271722,10,11,1,-25,12,0,0,0,-94,11870131757,"[0,0,-7,-13,-8,-13,-8,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-6,-10,-5,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-13,-3,-13,-4,-13,-3,-13,-3,-12,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-8,-12,-7,-13,-7,-13]"
2025-04-09T12:56:01.271722,9,11,1,-29,12,0,0,0,-95,11870569042,"[0,0,13,2,13,2,13,2,13,2,13,1,12,1,12,1,12,0,12,0,11,-1,12,-1,12,-2,12,-2,12,-2,12,-2,13,-2,12,-2,13,-1,13,-1,13,-1,13,0,13,0,12,1,12,1,12,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,2,11,2,11,3,11,3,11,4,11,5,11,5,11,5,11,5,11,5,10,5,11,5,10,5,11,5,10,4,11,4,11,3,12,3,12,3,12,3,12,2,13,2,13,2,13,2,14,2]"
2025-04-09T12:56:01.271722,5,11,1,-32,12,0,0,0,-94,11870649521,"[0,0,-12,9,-12,9,-12,9,-11,8,-11,9,-11,8,-10,9,-9,8,-9,9,-8,9,-8,9,-7,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,10,-8,11,-8,10,-9,10,-9,9,-9,9,-9,9,-10,8,-10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,6,-11,6,-11,5,-13,5,-12,5,-13,5,-13,4,-13,4,-13,4,-13,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,5,-11,6,-12,6,-11,6,-11,7,-12,8,-11,8,-12,8,-12,8,-12,8]"
2025-04-09T12:56:01.271722,4,11,1,-36,12,0,0,0,-94,11870596377,"[0,0,-9,-13,-9,-13,-9,-13,-8,-12,-9,-12,-8,-11,-9,-11,-9,-11,-9,-10,-10,-9,-9,-9,-10,-9,-10,-9,-10,-8,-11,-9,-11,-8,-10,-9,-11,-9,-10,-9,-10,-10,-10,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-7,-10,-7,-11,-7,-11,-7,-12,-6,-12,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-9,-13,-9,-13,-9,-13]"
2025-04-09T12:56:01.271722,6,11,1,-32,12,0,0,0,-95,11870545439,"[0,0,6,-14,6,-14,6,-14,5,-13,5,-13,5,-13,4,-13,3,-12,3,-12,3,-12,2,-13,2,-12,2,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,4,-12,4,-12,4,-11,5,-11,5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-12,5,-12,5,-12,6,-12,6,-12,7,-12,8,-12,8,-12,8,-11,8,-11,8,-11,8,-10,8,-11,8,-11,7,-11,7,-10,7,-11,6,-11,6,-12,6,-12,6,-13,6,-13,6,-13,6,-14,5,-14,6,-14]"
2025-04-09T12:56:01.271722,13,11,1,-23,12,0,0,0,-94,11870188447,"[0,0,10,-9,10,-10,10,-10,10,-9,10,-10,9,-10,9,-10,8,-10,8,-10,7,-10,7,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-11,8,-11,8,-10,8,-10,8,-10,8,-9,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-8,9,-7,10,-7,10,-7,10,-7,11,-6,12,-5,12,-6,12,-5,12,-5,12,-5,12,-5,12,-5,11,-5,11,-5,10,-5,11,-6,10,-7,11,-8,11,-8,10,-8,11,-9,10,-9,10,-9,11,-9,13,-9]"
