timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T11:32:03.004683,10,5,6,-31,12,0,0,0,-94,6832058088,"[0,0,13,-3,15,-3,15,-3,13,-2,14,-3,12,-4,13,-4,12,-5,12,-5,11,-6,11,-6,11,-7,11,-7,11,-8,11,-7,12,-7,11,-7,11,-7,12,-7,11,-6,12,-7,12,-5,11,-5,11,-5,11,-4,12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,11,1,11,1,11,1,12,1,11,2,11,2,11,3,11,2,11,2,11,3,11,2,11,2,12,2,11,2,11,1,11,0,11,-1,12,0,12,-2,13,-1,13,-2,13,-2,13,-1,14,1]"
2025-04-09T11:32:03.061316,15,6,6,-59,12,0,0,0,-98,6832398589,"[0,0,8,-10,8,-11,7,-11,8,-11,7,-12,6,-11,6,-11,5,-10,5,-10,5,-11,4,-10,4,-10,4,-10,4,-10,3,-11,3,-10,4,-11,4,-10,4,-10,4,-10,4,-9,5,-9,5,-8,5,-7,6,-7,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-12,9,-11,9,-10,10,-10,10,-10,10,-9,11,-10,11,-9,11,-9,12,-8,12,-8,12,-8,12,-6,11,-7,10,-7,10,-8,9,-9,9,-10,8,-9,9,-10,8,-11,8,-11,8,-12,9,-12,10,-13,8,-11]"
2025-04-09T11:32:03.061316,13,6,6,-29,12,0,0,0,-94,6832192907,"[0,0,-15,-2,-15,-1,-14,-1,-15,-1,-14,0,-14,0,-13,0,-13,0,-12,1,-13,1,-12,1,-12,2,-12,2,-12,3,-13,4,-12,3,-13,3,-13,2,-13,2,-13,2,-13,1,-12,1,-13,0,-12,-1,-12,-1,-12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-12,-2,-12,-2,-12,-2,-13,-2,-12,-3,-13,-4,-13,-5,-13,-5,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-5,-13,-4,-12,-4,-13,-3,-12,-3,-13,-2,-13,-2,-14,-2,-15,-2,-14,-2,-15,-2,-15,-2]"
2025-04-09T11:32:03.061316,8,6,6,-30,12,0,0,0,-95,6832425142,"[0,0,8,-12,8,-13,7,-11,8,-13,7,-11,7,-11,6,-11,6,-11,4,-11,5,-12,4,-11,4,-11,4,-11,3,-10,3,-12,2,-11,3,-12,3,-11,3,-11,3,-11,3,-11,4,-10,4,-10,5,-9,4,-8,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-12,9,-11,10,-11,10,-10,11,-11,11,-10,12,-10,12,-10,12,-10,13,-8,12,-8,12,-8,12,-8,11,-8,10,-8,10,-10,9,-9,10,-11,9,-10,9,-11,9,-11,9,-12,9,-12,9,-12,10,-12,9,-12]"
2025-04-09T11:32:03.061316,1,6,6,-39,12,0,0,0,-94,6832420755,"[0,0,4,-16,3,-16,3,-14,3,-16,1,-12,2,-14,2,-13,2,-13,0,-13,1,-13,0,-12,0,-12,-1,-11,-1,-11,-2,-12,-1,-11,-1,-12,0,-11,0,-11,0,-11,1,-11,1,-10,1,-10,1,-9,2,-9,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-15,3,-14,4,-15,4,-14,5,-15,5,-13,6,-14,7,-14,7,-14,7,-14,8,-13,7,-13,8,-13,7,-13,6,-12,6,-15,5,-14,5,-14,4,-13,3,-15,4,-14,3,-16,4,-16,3,-14,3,-15,4,-16]"
2025-04-09T11:32:03.061316,11,6,6,-43,12,0,0,0,-99,6832426966,"[0,0,-14,-2,-14,-2,-13,-2,-14,-2,-13,-2,-13,-1,-12,-1,-12,0,-11,0,-12,0,-11,1,-11,1,-11,1,-11,1,-11,2,-10,3,-11,2,-10,2,-11,2,-11,2,-11,1,-10,1,-10,0,-10,0,-10,-1,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-3,-14,-3,-15,-4,-14,-5,-15,-5,-14,-5,-14,-6,-14,-7,-14,-6,-14,-8,-13,-8,-13,-8,-12,-7,-12,-7,-12,-6,-13,-5,-12,-5,-13,-4,-13,-4,-14,-4,-14,-4,-14,-3,-15,-3,-15,-3,-15,-4,-14,-3]"
2025-04-09T11:32:03.061316,0,6,6,-40,12,0,0,0,-96,6832413276,"[0,0,13,-3,12,-4,12,-3,13,-4,13,-4,11,-5,11,-5,11,-5,10,-5,11,-5,10,-6,11,-6,10,-7,10,-7,10,-8,10,-9,11,-9,11,-8,11,-7,12,-7,12,-6,11,-7,13,-6,12,-5,12,-4,13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-3,11,-2,12,-1,11,-1,12,-1,11,0,12,1,12,2,12,1,12,2,11,2,12,2,11,3,11,2,11,1,11,1,11,0,11,-1,11,-1,12,-1,11,-2,12,-2,13,-2,13,-3,14,-3,12,-3]"
2025-04-09T11:32:03.061316,5,6,6,-32,12,0,0,0,-94,6832458840,"[0,0,11,8,12,7,11,7,12,7,12,7,11,6,11,6,11,5,11,5,11,5,11,4,11,4,11,3,11,3,13,3,12,2,13,3,12,3,12,3,12,4,12,4,11,4,11,5,10,5,10,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,7,8,7,8,7,8,8,7,8,8,9,7,10,8,9,7,10,6,10,6,11,6,9,7,9,7,9,8,9,8,8,9,8,9,7,10,8,10,8,11,7,11,9,11,8,11,9,11,8]"
2025-04-09T11:32:03.117431,3,6,6,-39,12,0,0,0,-94,6832430400,"[0,0,0,-14,-1,-14,-1,-14,-1,-14,-1,-13,-2,-12,-2,-12,-2,-12,-3,-11,-3,-12,-3,-11,-3,-11,-4,-10,-4,-10,-5,-11,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-9,-2,-10,-2,-9,-2,-9,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-15,0,-14,0,-15,1,-14,1,-15,2,-15,3,-16,3,-15,3,-15,5,-15,5,-14,5,-14,5,-14,4,-14,3,-13,2,-14,2,-14,1,-14,1,-14,0,-14,1,-14,-1,-15,0,-15,0,-15,0,-15,0,-15]"
2025-04-09T11:32:03.117431,9,6,6,-22,12,0,0,0,-95,6832412086,"[0,0,14,1,14,0,13,0,14,0,13,0,13,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-4,12,-4,13,-4,12,-4,12,-4,13,-3,13,-2,12,-2,13,-1,12,0,12,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,1,12,1,11,2,12,2,11,3,12,3,12,4,12,4,12,5,11,5,11,5,11,5,11,5,11,4,12,3,11,2,12,2,11,2,12,1,13,1,13,0,14,1,13,1,14,1,14,1]"
2025-04-09T11:32:03.117431,4,6,6,-33,12,0,0,0,-94,6832427498,"[0,0,-11,10,-11,10,-10,10,-11,10,-10,9,-9,10,-9,10,-8,10,-8,10,-8,10,-7,10,-7,10,-6,11,-6,11,-6,12,-6,12,-6,12,-7,11,-7,12,-7,11,-8,11,-7,11,-8,10,-8,9,-9,9,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-9,7,-9,7,-10,6,-10,6,-11,6,-11,6,-12,6,-12,6,-13,5,-12,5,-13,4,-11,4,-12,4,-10,5,-11,6,-10,6,-11,7,-10,7,-10,8,-11,8,-10,9,-12,10,-11,9,-12,9,-11,10]"
2025-04-09T11:32:03.117431,7,6,6,-31,12,0,0,0,-94,6832365575,"[0,0,4,13,4,13,5,12,6,13,5,11,5,12,5,11,6,11,6,10,6,10,6,10,7,10,7,10,7,9,9,9,8,9,8,10,8,10,8,10,7,10,7,11,6,10,5,11,4,10,4,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,10,2,11,2,10,2,11,1,11,1,12,1,12,1,12,-1,13,-1,12,-1,12,-1,12,0,12,0,11,1,12,2,11,2,11,2,11,3,12,3,12,4,12,4,13,4,13,4,13,4,12]"
2025-04-09T11:32:03.117431,15,7,6,-29,12,0,0,0,-98,6832488499,"[0,0,-9,10,-8,12,-7,10,-8,12,-7,11,-7,11,-8,11,-7,9,-6,11,-5,11,-5,11,-4,11,-4,11,-4,10,-3,12,-3,11,-4,13,-4,12,-5,11,-5,12,-6,11,-5,11,-7,11,-7,10,-6,9,-7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,10,-7,9,-7,9,-8,8,-9,9,-10,8,-11,9,-11,7,-10,8,-11,7,-11,7,-11,7,-10,7,-10,7,-9,7,-9,8,-8,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,11,-9,11,-9,11,-9,11]"
2025-04-09T11:32:03.117431,3,7,6,-42,12,0,0,0,-94,6832520332,"[0,0,-14,-7,-15,-7,-13,-6,-14,-6,-12,-6,-13,-7,-12,-6,-12,-5,-12,-4,-12,-4,-12,-3,-12,-2,-12,-2,-12,-2,-13,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-11,-4,-11,-3,-11,-3,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-4,-12,-5,-14,-6,-13,-6,-14,-7,-12,-8,-12,-9,-12,-10,-12,-9,-12,-11,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-12,-9,-11,-8,-13,-8,-12,-7,-12,-9,-13,-8,-14,-7,-14,-6,-15,-7,-14,-7,-13,-6]"
2025-04-09T11:32:03.117431,11,7,6,-55,12,0,0,0,-99,6832516893,"[0,0,-13,-6,-14,-5,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-13,-3,-12,-2,-12,-1,-12,-1,-12,-2,-14,-1,-13,-1,-14,-1,-13,-2,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-5,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-10,-5,-11,-5,-10,-5,-11,-6,-10,-6,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-9,-7,-10,-7,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-6]"
2025-04-09T11:32:03.177144,4,7,6,-31,12,0,0,0,-94,6832517480,"[0,0,12,5,14,4,12,3,14,4,13,4,12,4,12,4,12,3,11,2,12,2,12,1,12,0,12,0,11,1,13,0,12,0,13,1,12,1,12,2,13,2,12,3,12,2,11,4,11,3,11,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,11,3,12,3,11,4,12,4,11,5,11,6,10,7,11,7,11,8,11,7,10,7,10,7,10,6,10,6,11,6,10,5,12,5,11,5,12,5,12,6,13,4,13,5,13,4,13,4,13,5]"
2025-04-09T11:32:03.177144,5,7,6,-33,12,0,0,0,-94,6832548636,"[0,0,15,-6,12,-9,10,-7,12,-9,11,-9,12,-7,11,-8,11,-7,9,-8,10,-9,9,-10,8,-10,8,-10,8,-9,9,-11,8,-10,10,-10,10,-9,10,-9,11,-9,10,-8,10,-8,11,-7,11,-7,11,-7,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,10,-8,10,-8,10,-7,11,-7,11,-6,13,-5,12,-4,12,-5,13,-4,12,-4,12,-4,12,-4,12,-4,11,-4,12,-5,11,-5,12,-6,11,-6,12,-6,12,-6,11,-7,13,-8,12,-8,13,-8,14,-9]"
2025-04-09T11:32:03.177144,12,7,6,-39,12,0,0,0,-95,6832433535,"[0,0,-11,-10,-13,-9,-11,-8,-13,-9,-12,-8,-11,-9,-12,-8,-11,-8,-11,-7,-12,-7,-12,-6,-12,-5,-12,-5,-12,-5,-14,-5,-13,-5,-14,-6,-13,-6,-13,-7,-13,-8,-12,-8,-12,-7,-11,-9,-11,-8,-11,-9,-10,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-8,-8,-9,-9,-8,-9,-9,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-10,-8,-9,-9,-10,-9,-9,-9,-10,-9,-9,-10,-9,-11,-9,-12,-9,-11,-9,-11,-10]"
2025-04-09T11:32:03.177144,2,7,6,-33,12,0,0,0,-95,6832533886,"[0,0,-15,-3,-15,-1,-14,-1,-15,-1,-14,-1,-14,-2,-13,-1,-13,-1,-13,0,-13,0,-13,1,-12,2,-12,3,-12,2,-13,3,-13,3,-14,2,-14,2,-14,1,-14,0,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-11,-2,-12,-2,-11,-2,-12,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-11,-4,-12,-4,-12,-3,-13,-3,-12,-2,-13,-3,-13,-3,-14,-2,-14,-2,-14,-1,-15,-1,-15,-2]"
2025-04-09T11:32:03.177144,14,7,6,-38,12,0,0,0,-94,6832465818,"[0,0,-14,-5,-15,-4,-14,-4,-14,-4,-13,-3,-13,-4,-13,-4,-13,-3,-12,-2,-13,-2,-12,-1,-12,0,-12,0,-11,0,-13,1,-12,1,-14,0,-12,0,-13,-1,-13,-1,-12,-3,-11,-2,-12,-3,-12,-2,-11,-3,-11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-2,-12,-3,-14,-3,-13,-4,-14,-5,-13,-6,-13,-7,-13,-8,-13,-7,-13,-9,-13,-7,-12,-8,-12,-8,-12,-7,-11,-7,-13,-7,-12,-5,-13,-6,-13,-6,-13,-5,-13,-6,-13,-5,-14,-5,-15,-4,-15,-4,-13,-4]"
2025-04-09T11:32:03.177144,6,7,6,-31,12,0,0,0,-95,6832488658,"[0,0,-13,7,-13,8,-12,8,-13,8,-12,8,-12,7,-12,7,-11,7,-10,8,-10,8,-9,9,-9,9,-8,9,-9,9,-9,11,-9,10,-9,10,-10,10,-10,9,-11,9,-11,8,-10,8,-11,8,-11,8,-11,7,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,6,-10,5,-11,5,-11,4,-11,4,-12,4,-12,3,-12,2,-13,3,-13,2,-13,2,-13,2,-12,2,-12,3,-12,3,-12,4,-11,4,-12,5,-12,5,-12,5,-12,5,-12,6,-12,7,-13,7,-13,7,-13,7]"
2025-04-09T11:32:03.177144,1,7,6,-34,12,0,0,0,-94,6832510683,"[0,0,-1,14,0,14,0,13,0,14,1,13,0,12,0,12,1,12,1,11,2,12,2,11,3,11,3,11,3,11,4,11,4,11,3,11,3,12,2,12,2,12,1,12,2,11,0,11,1,11,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,12,-1,12,-1,13,-2,12,-3,13,-3,13,-3,13,-4,13,-4,13,-4,12,-4,12,-3,12,-3,11,-2,12,-2,12,-1,13,-1,12,-1,13,-2,13,0,13,0,14,0,14,0,14,-1,14]"
2025-04-09T11:32:03.233863,9,7,6,-34,12,0,0,0,-95,6832502023,"[0,0,-15,-3,-15,-2,-15,-3,-16,-2,-14,-2,-14,-3,-14,-2,-13,-2,-14,-1,-14,0,-14,0,-13,1,-14,2,-13,1,-14,3,-14,3,-15,2,-15,1,-15,1,-15,0,-14,-1,-15,0,-15,-2,-15,-1,-14,-2,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-2,-11,-3,-12,-4,-11,-4,-12,-4,-12,-5,-12,-6,-11,-7,-11,-6,-12,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-5,-11,-4,-13,-5,-12,-4,-13,-4,-13,-4,-13,-3,-15,-4,-15,-3,-15,-4,-14,-3]"
2025-04-09T11:32:03.233863,10,7,6,-36,12,0,0,0,-94,6832250545,"[0,0,12,6,13,4,12,4,13,5,12,4,12,5,12,4,12,4,11,3,12,3,12,2,12,1,12,0,12,1,13,0,12,0,13,1,13,2,13,3,12,3,12,3,12,3,12,4,12,3,11,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,9,4,10,4,9,5,10,5,10,6,9,7,9,8,9,7,8,8,9,8,9,8,9,7,9,7,9,7,9,6,9,5,11,6,10,5,11,6,11,5,12,5,12,6,12,5,12,5,13,7]"
2025-04-09T11:32:03.233863,13,7,6,-33,12,0,0,0,-94,6832282825,"[0,0,-10,-9,-13,-9,-12,-9,-13,-9,-12,-8,-12,-8,-11,-8,-11,-8,-12,-7,-12,-6,-13,-5,-13,-4,-13,-4,-12,-5,-14,-4,-13,-4,-14,-4,-14,-5,-13,-6,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-11,-7,-10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-8,-9,-9,-10,-8,-9,-8,-11,-7,-11,-7,-12,-6,-12,-6,-12,-6,-12,-7,-12,-6,-12,-7,-12,-7,-12,-7,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-11,-9,-11,-10,-10,-11,-10,-11,-9,-11,-9,-10,-11]"
2025-04-09T11:32:03.233863,0,7,6,-25,12,0,0,0,-96,6832503210,"[0,0,-15,1,-15,3,-14CSI_DATA,14,9,6,-36,12,0,0,0,-94,6832672754,""[0,0,-11,10,-10,10,-10,10,-10,10,-9,10,-9,9,-9,10,-8,9,-8,9,-7,10,-7,10,-7,10,-6,10,-6,10,-6,11,-6,11,-6,11,-6,11,-7,11,-8,10,-8,10,-7,10,-8,10,-9,8,-8,8,-9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-9,8,-9,8,-10,7,-10,8,-11,7,-11,7,-12,7,-12,7,-12,6,-12,6,-12,6,-12,5,-11,6,-11,6,-11,6,-10,6,-11,7,-10,7,-10,8,-11,9,-10,9,-10,9,-10,10,-11,9,-10,9]"
2025-04-09T11:32:03.233863,3,9,6,-36,12,0,0,0,-94,6832727328,"[0,0,2,-14,2,-15,2,-14,2,-15,1,-14,1,-14,1,-13,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-14,-2,-14,-2,-14,-2,-14,-2,-15,-1,-15,0,-15,-1,-14,0,-14,1,-14,1,-14,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,2,-12,2,-12,3,-11,3,-12,4,-12,5,-12,5,-12,5,-12,6,-11,6,-11,6,-11,6,-11,5,-11,5,-11,5,-12,4,-12,4,-12,3,-12,3,-13,3,-13,3,-13,3,-14,2,-14,2,-14,3,-14]"
2025-04-09T11:32:03.233863,12,9,6,-32,12,0,0,0,-95,6832640469,"[0,0,-12,7,-12,8,-11,7,-12,7,-11,7,-11,7,-10,7,-10,7,-9,7,-9,8,-8,8,-8,8,-8,8,-8,8,-8,9,-7,9,-8,9,-8,9,-9,8,-9,8,-9,8,-9,7,-9,7,-9,6,-9,6,-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-11,7,-11,7,-11,6,-12,6,-13,6,-13,5,-13,5,-13,4,-14,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,4,-12,5,-12,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,8,-12,8,-12,7]"
2025-04-09T11:32:03.233863,8,9,6,-29,12,0,0,0,-95,6832722186,"[0,0,7,-12,7,-12,7,-12,7,-13,6,-12,7,-12,6,-12,6,-11,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,3,-13,3,-13,4,-13,4,-13,5,-13,5,-13,6,-13,6,-12,6,-12,6,-11,7,-11,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-10,5,-9,6,-9,6,-8,7,-9,7,-9,8,-9,8,-9,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,8,-9,7,-9,7,-10,7,-10,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12,7,-13]"
2025-04-09T11:32:03.290766,5,9,6,-36,12,0,0,0,-94,6832755619,"[0,0,-13,-9,-13,-9,-13,-8,-13,-9,-12,-8,-12,-8,-12,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-12,-5,-13,-5,-11,-5,-11,-6,-11,-6,-10,-6,-10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-8,-10,-8,-10,-8,-9,-8,-10,-9,-10,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-10,-9,-10,-8,-10,-10,-10,-9,-9,-10,-9,-10,-9,-11,-9,-12,-9,-12,-8,-12,-8,-13,-8,-12,-8,-12,-9]"
2025-04-09T11:32:03.290766,6,9,6,-22,12,0,0,0,-95,6832695516,"[0,0,14,0,14,-1,13,-1,14,-1,13,-1,13,-1,13,-2,12,-2,12,-2,12,-3,12,-4,11,-4,11,-4,11,-5,12,-5,12,-5,12,-5,12,-5,13,-4,13,-4,13,-3,12,-3,12,-2,12,-2,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,11,0,12,1,11,1,12,2,12,2,12,3,12,3,12,3,12,4,12,4,11,4,11,3,11,3,11,3,12,2,11,2,12,1,12,1,13,1,13,0,13,0,14,0,14,-1,14,-1,14,-1]"
2025-04-09T11:32:03.290766,1,9,6,-38,12,0,0,0,-94,6832717655,"[0,0,-4,13,-4,13,-3,12,-3,13,-3,12,-3,12,-2,11,-2,11,-2,11,-1,12,0,11,1,11,1,11,1,11,1,12,1,12,2,12,1,13,0,13,0,13,0,14,0,13,0,13,-1,13,-1,13,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,13,-3,12,-4,12,-4,13,-5,13,-6,12,-7,12,-7,12,-8,12,-8,12,-7,11,-8,11,-7,11,-7,11,-6,10,-6,11,-6,11,-5,11,-5,11,-5,11,-5,12,-5,12,-4,13,-4,13,-4,13,-4,13]"
2025-04-09T11:32:03.290766,13,9,6,-22,12,0,0,0,-94,6832489833,"[0,0,-14,-6,-14,-6,-13,-6,-14,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-3,-13,-3,-13,-4,-12,-4,-12,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-9,-8,-11,-8,-10,-7,-11,-8,-11,-7,-12,-7,-13,-7,-13,-6,-14,-6,-14,-6,-13,-6,-13,-6]"
2025-04-09T11:32:03.290766,0,9,6,-38,12,0,0,0,-96,6832710164,"[0,0,13,-3,13,-4,12,-3,13,-4,12,-4,12,-3,12,-4,11,-4,11,-4,10,-5,10,-6,10,-6,10,-6,9,-6,11,-7,10,-7,11,-7,11,-6,11,-6,12,-6,11,-5,11,-4,12,-5,11,-4,11,-3,11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-4,11,-3,12,-2,12,-1,12,-1,13,-1,12,0,13,1,12,1,13,2,12,2,11,1,12,1,12,1,11,1,12,0,11,-1,12,-1,12,-1,12,-1,12,-2,13,-3,13,-3,13,-3,13,-3,13,-2]"
2025-04-09T11:32:03.290766,15,9,6,-57,12,0,0,0,-98,6832695486,"[0,0,7,-13,6,-13,6,-12,6,-13,6,-12,6,-12,5,-12,5,-12,4,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-13,2,-13,3,-13,3,-13,3,-13,4,-13,4,-13,4,-11,5,-11,5,-11,6,-11,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,5,-11,5,-10,5,-9,6,-10,7,-10,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-10,7,-10,7,-10,6,-10,6,-11,6,-11,6,-12,6,-13,6,-13,6,-12,6,-13]"
2025-04-09T11:32:03.290766,10,9,6,-30,12,0,0,0,-94,6832457383,"[0,0,7,13,6,13,6,11,7,12,6,11,6,11,7,11,7,10,7,10,8,10,8,9,8,9,8,9,8,8,9,9,9,8,9,10,9,10,8,10,8,10,7,11,7,10,6,11,6,10,5,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,9,5,10,5,10,5,11,4,11,4,12,3,12,3,12,2,12,3,12,2,12,3,12,3,12,3,11,3,12,4,11,5,12,4,11,5,12,6,12,6,12,6,12,7,12,7,12,8,11]"
2025-04-09T11:32:03.347857,2,9,6,-39,12,0,0,0,-95,6832740829,"[0,0,3,14,3,14,3,12,3,13,3,12,3,12,3,11,4,11,3,10,5,11,5,10,5,9,5,9,5,9,6,10,6,9,6,10,5,11,5,10,5,11,4,10,4,10,4,11,3,10,3,10,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,3,12,3,13,2,12,2,14,1,14,1,14,0,14,0,14,0,14,-1,14,-1,13,-1,13,-1,13,0,12,0,13,1,12,1,13,2,12,2,13,2,13,2,13,3,14,3,13,3,14,3,14]"
2025-04-09T11:32:03.347857,7,9,6,-33,12,0,0,0,-94,6832662632,"[0,0,14,-3,13,-4,12,-4,14,-4,12,-5,12,-4,12,-5,11,-5,11,-5,11,-6,11,-6,11,-7,10,-7,10,-7,11,-8,11,-8,11,-7,12,-7,12,-7,12,-6,12,-6,12,-5,12,-5,12,-4,12,-4,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-3,10,-3,10,-2,11,-2,11,-1,12,-1,12,0,12,0,12,0,12,0,12,0,11,0,11,-1,11,-1,11,-1,11,-1,12,-2,11,-3,12,-3,12,-3,12,-3,13,-4,13,-4,13,-4,14,-4]"
2025-04-09T11:32:03.347857,3,10,6,-35,12,0,0,0,-94,6832828862,"[0,0,-6,13,-10,12,-8,12,-8,11,-7,11,-6,12,-6,11,-5,12,-5,12,-5,12,-5,11,-5,11,-4,12,-3,12,-3,12,-3,12,-3,13,-3,12,-3,13,-3,12,-4,13,-4,12,-5,12,-6,11,-6,11,-7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-8,8,-9,7,-9,7,-10,7,-10,7,-10,7,-10,7,-10,7,-11,7,-11,6,-11,5,-11,6,-11,6,-10,6,-10,7,-9,8,-9,8,-9,8,-8,9,-8,10,-8,10,-9,11,-9,10,-9,10,-8,10]"
